num:53	932.329	641.002	
num:53	1075.51	759.616	
num:53	1037.27	750.807	
num:53	1078.3	738.368	
num:53	736.307	608.203	
num:53	828.257	339.443	
num:53	993.93	284.563	
num:54	813.635	682.77	
num:54	2227.02	1642	
num:54	671.439	648.542	
num:54	1236.27	521.776	
num:54	657.952	487.783	
num:54	713.737	390.3	
num:54	720.772	350.566	
num:54	1175.91	325.356	
num:54	1139.37	282.13	
num:54	933.444	558.709	
num:54	823.662	782.55	
num:54	770.879	755.598	
num:54	1089.3	644.623	
num:54	985.817	704.37	
num:54	1080.36	757.45	
num:54	1156.01	590.295	
num:54	1092.64	363.65	
num:54	818.392	338.499	
num:54	1033.12	312.396	
num:55	839.328	782.226	
num:55	671.541	645.195	
num:55	1236.44	516.764	
num:55	1172.08	321.556	
num:55	1136.84	276.784	
num:55	930.77	558.297	
num:55	832.667	785.342	
num:55	786.618	761.771	
num:55	753.553	740.611	
num:55	780.964	708.458	
num:55	1088.73	659.044	
num:55	1091.55	639.344	
num:55	1017.46	735.499	
num:55	1087.52	753.654	
num:55	1081.82	727.083	
num:55	1097.13	704.764	
num:55	1118.88	618.273	
num:55	1146.16	600.628	
num:55	1153.76	586.839	
num:55	1146.87	509.407	
num:55	816.072	340.421	
num:55	1033.87	314.519	
num:56	811.264	700.577	
num:56	681.119	677.065	
num:56	653.184	623.977	
num:56	1233.81	509.428	
num:56	717.802	422.229	
num:56	1159.57	310.844	
num:56	928.398	555.926	
num:56	879.393	816.166	
num:56	924.948	795.357	
num:56	836.525	785.105	
num:56	787.101	783.991	
num:56	768.648	751.063	
num:56	1092.61	637.649	
num:56	1030.84	723.696	
num:56	1145.5	597	
num:56	1147.63	578.409	
num:56	1137.17	558.402	
num:56	751.693	383.527	
num:56	1049.59	324.918	
num:56	961.633	227.567	
num:57	803.558	716.64	
num:57	682.12	674.82	
num:57	651.81	622.399	
num:57	1231.34	497.187	
num:57	664.313	465.363	
num:57	1157.49	306.899	
num:57	928.467	554.013	
num:57	905.826	812.394	
num:57	932.2	792.58	
num:57	835.185	775.451	
num:57	807.069	757.218	
num:57	771.321	753.929	
num:57	1072.88	705.424	
num:57	1046.36	734.881	
num:57	709.126	616.053	
num:57	1123.11	593.982	
num:57	1149.92	597.574	
num:57	1151.46	570.412	
num:57	1136.43	551.598	
num:57	1114.96	397.379	
num:57	1140.4	387.847	
num:57	1051.17	325.488	
num:57	947.756	225.308	
num:58	788.537	745.768	
num:58	652.331	609.935	
num:58	1161.55	310.366	
num:58	1119.11	284.534	
num:58	927.288	555.834	
num:58	893.008	815.89	
num:58	783.803	780.258	
num:58	843.408	779.302	
num:58	991.448	765.032	
num:58	788.097	740.419	
num:58	750.705	714.247	
num:58	1079.76	704.767	
num:58	1057.33	732.901	
num:58	1124.29	611.601	
num:58	1151.34	595.337	
num:58	1148.62	577.906	
num:58	1149.52	567.073	
num:58	1138.71	551.691	
num:58	1114	434.718	
num:58	695.753	418.547	
num:58	1022.95	331.432	
num:58	1062.5	306.953	
num:58	1049.84	326.653	
num:58	947.516	224.977	
num:59	818.693	784.292	
num:59	1130.19	285.94	
num:59	925.195	554.606	
num:59	959.059	821.912	
num:59	899.913	813.229	
num:59	873.581	793.509	
num:59	791.947	743.617	
num:59	753.8	721.516	
num:59	707.895	710.732	
num:59	794.614	699.91	
num:59	713.557	668.393	
num:59	1095.56	622.158	
num:59	1057.32	726.678	
num:59	715.164	603.411	
num:59	1123.49	602.545	
num:59	1152.19	586.777	
num:59	1149.3	569.667	
num:59	1138.56	543.345	
num:59	1145.29	428.226	
num:59	1111.19	428.52	
num:59	1107	390	
num:59	1044.24	322.634	
num:60	818.74	780.163	
num:60	644.489	532.443	
num:60	661.851	462.248	
num:60	1123.94	285.164	
num:60	1089.8	260.067	
num:60	923.852	552.011	
num:60	961.615	816.414	
num:60	1020.15	805.85	
num:60	890.429	803.04	
num:60	774.808	785.969	
num:60	827.952	778.806	
num:60	793.977	743.741	
num:60	710.926	717.551	
num:60	784.976	714.597	
num:60	1084.97	689.167	
num:60	714.536	681.634	
num:60	704.494	665.425	
num:60	714.899	646.987	
num:60	1049.73	700.558	
num:60	1103.87	716.147	
num:60	1147.75	570.897	
num:60	1138.95	506.316	
num:60	1141.55	436.076	
num:60	707.461	424.685	
num:60	1103.87	384.406	
num:60	904.033	311.42	
num:60	1035.42	315.035	
num:60	980.892	279.203	
num:61	819.254	714.796	
num:61	640.105	543.064	
num:61	1120.58	276.046	
num:61	918.685	551.737	
num:61	959.112	809.021	
num:61	896.577	802.349	
num:61	975.409	794.031	
num:61	781.668	790.537	
num:61	722.502	727.589	
num:61	799.971	733.601	
num:61	715.068	684.438	
num:61	1085.04	684.702	
num:61	705.722	653.626	
num:61	670.087	629.39	
num:61	672.891	594.758	
num:61	1072.81	686.337	
num:61	1031.92	763.712	
num:61	1143.1	562.527	
num:61	1136.84	502.009	
num:61	722.62	474.156	
num:61	684.409	453.646	
num:61	1106.48	375.524	
num:61	978.522	314.053	
num:61	943.996	303.406	
num:61	968.268	277.325	
num:62	791.086	742.75	
num:62	644.78	547.109	
num:62	1124.61	275.957	
num:62	923.015	551.203	
num:62	971.076	803	
num:62	1031.32	795.197	
num:62	993.507	788.618	
num:62	818.946	756.144	
num:62	802.837	731.925	
num:62	724.685	716.512	
num:62	1071.9	739.625	
num:62	1047.92	758.369	
num:62	1091.01	693.023	
num:62	1091.07	677.85	
num:62	1128.11	680.234	
num:62	1125.59	648.252	
num:62	1134.51	587.691	
num:62	1138.86	496.192	
num:62	1152.4	459.282	
num:62	1103.42	368.142	
num:62	975.445	309.684	
num:62	964.244	274.633	
num:63	803.248	732.827	
num:63	785.813	799.488	
num:63	643.643	552.057	
num:63	653.682	500.32	
num:63	1125	273.978	
num:63	926.783	548.433	
num:63	984.821	794.233	
num:63	1015.23	785.132	
num:63	824.076	759.912	
num:63	1025.74	753.406	
num:63	1071.88	751.705	
num:63	818.834	740.599	
num:63	1091.5	704.33	
num:63	1096.09	674.698	
num:63	1133.06	670.538	
num:63	669.928	618.151	
num:63	1132.34	596.078	
num:63	1137.13	487.857	
num:63	734.613	476.009	
num:63	1149.87	453.615	
num:63	1101.72	358.47	
num:63	1030.73	321.801	
num:63	969.071	273.118	
num:63	1006.69	227.967	
num:64	811.268	735.575	
num:64	640.531	575.529	
num:64	924.671	546.564	
num:64	989.095	790.422	
num:64	1043.85	777.31	
num:64	1022.02	747.576	
num:64	1078.54	742.831	
num:64	763.828	689.516	
num:64	1091.66	692.867	
num:64	1133.3	660.824	
num:64	1128.96	635.465	
num:64	1104.47	625.238	
num:64	1137.71	576.049	
num:64	1132.38	480.665	
num:64	1145.95	447.516	
num:64	1094.87	352.327	
num:64	947.431	305.645	
num:64	918.916	288.169	
num:64	997.239	223.79	
num:65	823.002	848.367	
num:65	640.837	581.432	
num:65	922.833	543.106	
num:65	948.89	800.35	
num:65	994.914	785.478	
num:65	905.46	753.156	
num:65	1091.53	687.431	
num:65	1126.29	633.416	
num:65	1135.74	573.628	
num:65	1152.98	478.54	
num:65	1126.61	470.686	
num:65	955.474	314.222	
num:65	1004.08	292.832	
num:65	907.108	282.795	
num:65	954.769	263.786	
num:65	987.224	219.583	
num:66	828.578	737.063	
num:66	642.604	580.482	
num:66	922.653	539.578	
num:66	1082.14	687.493	
num:66	1110.98	661.528	
num:66	1134.86	572.53	
num:66	1132.63	564.291	
num:66	1143.04	527.032	
num:66	703.316	518.343	
num:66	1151.37	467.662	
num:66	1122.5	463.567	
num:66	1086.59	339.364	
num:66	954.967	302.808	
num:66	997.921	286.591	
num:66	976.309	213.611	
num:66	884.402	209.985	
num:67	823.608	747.752	
num:67	932.646	833.57	
num:67	646.308	581.908	
num:67	921.198	538.512	
num:67	739.891	718.149	
num:67	1046.85	719.522	
num:67	1084.16	688.154	
num:67	1114.25	654.981	
num:67	1100.59	630.468	
num:67	1135.6	571.001	
num:67	725.547	518.508	
num:67	1141.25	518.133	
num:67	1147.76	459.212	
num:67	1082.29	328.491	
num:67	924.263	321.903	
num:67	965.266	210.033	
num:67	875.47	208.769	
num:68	812.434	687.032	
num:68	938.403	836.201	
num:68	937.205	804.57	
num:68	923.392	540.425	
num:68	982.707	771.941	
num:68	814.617	782.414	
num:68	788.874	758.498	
num:68	1091.2	689.532	
num:68	1118.1	651.677	
num:68	1107.74	623.428	
num:68	1141.32	581.069	
num:68	1133.74	544.407	
num:68	723.558	526.036	
num:68	1147.7	519.219	
num:68	1139.07	504.824	
num:68	714.543	449.922	
num:68	744.023	390.581	
num:68	1049.87	241.958	
num:68	958.721	210.083	
num:69	816.282	744.013	
num:69	940.984	837.419	
num:69	944.947	805.588	
num:69	921.838	540.207	
num:69	814.412	781.672	
num:69	987.764	770.196	
num:69	792.058	763.829	
num:69	750.9	739.702	
num:69	1095.37	684.899	
num:69	1122.14	637.438	
num:69	1107.2	622.271	
num:69	1140.62	583.958	
num:69	1118.13	554.843	
num:69	1152.47	556.788	
num:69	1150.92	534.776	
num:69	1149.63	515.928	
num:69	1139.13	498.741	
num:69	1145.36	475.896	
num:69	693.547	461.68	
num:69	712.343	434.394	
num:69	742.542	422.356	
num:69	742.781	392.794	
num:69	808.58	330.09	
num:69	922.625	270.54	
num:69	1040.59	236.309	
num:69	949.505	208.831	
num:70	814.734	728.534	
num:70	961.437	835.07	
num:70	920.765	540.495	
num:70	826.609	784.518	
num:70	1015.21	748.228	
num:70	1096.87	685.844	
num:70	1121.54	624.022	
num:70	1108.99	607.918	
num:70	1142.01	553.148	
num:70	1146.66	510.497	
num:70	1135.8	491.687	
num:70	1143.22	471.037	
num:70	691.583	467.363	
num:70	706.593	439.157	
num:70	737.276	410.127	
num:70	740.8	394.914	
num:70	916.151	268.904	
num:70	1043.52	238.368	
num:70	939.117	207.231	
num:71	815.477	734.786	
num:71	966.464	833.054	
num:71	1175.78	357.029	
num:71	919.02	541.745	
num:71	991.015	764.128	
num:71	781.745	756.316	
num:71	1016.67	752.169	
num:71	1096.64	682.33	
num:71	1116.16	612.811	
num:71	706.29	571.471	
num:71	1116.04	542.352	
num:71	1123.4	521.846	
num:71	1144.54	547.259	
num:71	1133.75	477.933	
num:71	693.517	476.362	
num:71	701.722	446.531	
num:71	716.457	432.871	
num:71	734.053	405.033	
num:71	800.327	341	
num:71	1038.43	237.212	
num:71	924.337	206.457	
num:72	828.029	787.798	
num:72	1174.01	353.461	
num:72	917.233	544.319	
num:72	784.662	761.321	
num:72	1020.33	752.124	
num:72	1038.84	749.029	
num:72	1098.4	677.073	
num:72	717.512	596.271	
num:72	704.468	573.194	
num:72	1139.96	564.305	
num:72	1115.67	540.367	
num:72	694.107	479.923	
num:72	1136.22	499.058	
num:72	1142.9	464.87	
num:72	688.414	464.851	
num:72	713.959	434.98	
num:72	733.087	406.781	
num:72	898.121	320.928	
num:72	1027.44	231.767	
num:72	907.059	205.292	
num:73	826.404	736.146	
num:73	953.608	794.306	
num:73	1181.71	360.893	
num:73	915.819	547.131	
num:73	789.028	767.996	
num:73	1046.21	742.33	
num:73	762.386	705.492	
num:73	1098.2	676.026	
num:73	720.165	637.785	
num:73	1140.14	559.317	
num:73	672.268	503.179	
num:73	1137.78	497.648	
num:73	698.361	471.721	
num:73	1120.06	465.349	
num:73	707.404	434.411	
num:73	728.7	406.58	
num:73	740.52	376.597	
num:73	775.954	376.402	
num:73	767.321	354.555	
num:73	1022.77	229.115	
num:73	882.761	206.864	
num:74	794.301	743.613	
num:74	1179.01	356.692	
num:74	915.524	551.203	
num:74	764.734	717.268	
num:74	1141.51	558.774	
num:74	678.171	543.331	
num:74	1148.46	528.608	
num:74	694.134	507.167	
num:74	699.321	474.787	
num:74	1133.31	489.97	
num:74	704.965	440.324	
num:74	732.174	411.987	
num:74	759.727	383.492	
num:74	1062.93	246.385	
num:74	864.91	211.579	
num:74	988.932	217.981	
num:75	818.473	762.402	
num:75	992.624	803.95	
num:75	1172.2	350.494	
num:75	913.765	555.179	
num:75	765.906	744.06	
num:75	1105.2	636.392	
num:75	675.147	546.974	
num:75	1141.24	543.787	
num:75	680.012	513.664	
num:75	1127.34	491.711	
num:75	690.298	469.419	
num:75	706.028	452.997	
num:75	713.968	425.991	
num:75	976.203	215.814	
num:76	813.944	718.618	
num:76	910.577	561.411	
num:76	950.384	810.559	
num:76	917.326	811.72	
num:76	984.51	793.731	
num:76	941.359	789.617	
num:76	769.996	748.805	
num:76	728.199	717.613	
num:76	752.268	687.364	
num:76	1110.62	611.367	
num:76	708.64	577.743	
num:76	1136.13	571.417	
num:76	672.834	555.946	
num:76	1132.76	532.291	
num:76	680.034	522.22	
num:76	1125.43	513.689	
num:76	1139.69	486.559	
num:76	697.652	467.622	
num:76	702.973	439.956	
num:76	730.186	418.724	
num:76	965.666	213.268	
num:77	803.611	726.585	
num:77	911.437	564.562	
num:77	936.776	797.039	
num:77	734.141	719.954	
num:77	672.259	619.526	
num:77	1107.57	616.321	
num:77	1123.34	587.933	
num:77	1109.29	568.319	
num:77	679.336	575.716	
num:77	1130.61	552.556	
num:77	1131.23	530.195	
num:77	1112.71	518.063	
num:77	1142.57	511.89	
num:77	708.287	468.517	
num:77	687.151	470.278	
num:77	701.313	448.893	
num:78	811.96	704.504	
num:78	1909.83	1532.5	
num:78	912.947	563.208	
num:78	948.612	796.661	
num:78	1030.74	771.685	
num:78	1104.33	608.57	
num:78	1123.37	584.03	
num:78	1108.54	563.196	
num:78	674.34	536.912	
num:78	1111.6	514.231	
num:78	1136.36	532.246	
num:78	697.986	506.342	
num:78	695.949	456.854	
num:78	907.286	212.112	
num:79	838.227	731.605	
num:79	911.291	566.587	
num:79	1057.2	758.854	
num:79	676.408	607.514	
num:79	1109.19	600.935	
num:79	674.094	552.377	
num:79	1121.65	550.04	
num:79	1111.17	515.947	
num:79	691.544	513.61	
num:79	894.043	215.14	
num:80	805.918	785.939	
num:80	730	1301.5	
num:80	911.465	567.36	
num:80	1084.48	737.323	
num:80	1077.72	713.275	
num:80	1103.99	711.497	
num:80	1102.86	594.527	
num:80	670.218	556.714	
num:80	1121.1	547.934	
num:80	688.718	514.547	
num:80	858.049	222.039	
num:81	832.451	811.771	
num:81	658.034	630.562	
num:81	913.133	567.364	
num:81	1086.33	718.208	
num:81	1109.39	704.401	
num:81	1104.39	588.017	
num:81	662.659	577.22	
num:81	1122.8	564.141	
num:81	673.694	552.846	
num:81	1126.84	540.607	
num:81	691.495	516.172	
num:81	685.235	476.57	
num:81	834.627	228.096	
num:82	808.701	756.385	
num:82	916.567	572.68	
num:82	1091.23	716.917	
num:82	690.18	695.717	
num:82	1107.84	589.209	
num:82	666.57	582.18	
num:82	1126.42	556.822	
num:82	676.841	557.626	
num:82	1131.58	529.814	
num:82	696.04	521.262	
num:82	692.265	457.889	
num:82	832.078	232.344	
num:83	801.938	737.249	
num:83	1230.53	636.151	
num:83	911.172	572.749	
num:83	1091.99	706.755	
num:83	674.841	602.333	
num:83	1107.79	590.451	
num:83	671.537	560.41	
num:83	682.841	531.787	
num:83	686.899	464.4	
num:83	866.709	347.979	
num:83	838.646	239.256	
num:84	829.712	750.725	
num:84	801.808	849.429	
num:84	657.494	642.808	
num:84	1228.35	620.244	
num:84	907.073	568.557	
num:84	732.383	752.09	
num:84	1093.38	697.65	
num:84	1105.35	580.339	
num:84	679.323	527.138	
num:84	680.272	486.825	
num:84	857.328	346.069	
num:84	891.405	265.397	
num:85	825.622	808.718	
num:85	662.068	648.591	
num:85	1233.1	615.634	
num:85	910.691	569.561	
num:85	847.321	836.693	
num:85	740.336	752.793	
num:85	680.161	540.523	
num:85	677.362	508.05	
num:85	685.304	488.611	
num:85	843.058	350.02	
num:85	889.475	264.226	
num:86	821.17	769.049	
num:86	1232.78	605.401	
num:86	908.453	570.437	
num:86	744.294	755.649	
num:86	672.322	606.562	
num:86	677.667	545.036	
num:86	673.7	510.243	
num:86	834.824	351.329	
num:86	845.158	250.039	
num:87	817.606	779.692	
num:87	652.123	650.162	
num:87	1232.42	596.794	
num:87	908.588	567.461	
num:87	674.874	611.775	
num:87	671.693	543.225	
num:87	823.683	353.602	
num:87	752.541	257.097	
num:87	879.156	226.125	
num:88	821.84	825.915	
num:88	653.808	646.201	
num:88	1236.45	592.232	
num:88	910.418	574.016	
num:88	743.821	753.443	
num:88	678.369	609.66	
num:88	662.317	576.808	
num:88	714.47	521.155	
num:88	675.615	540.316	
num:89	798.939	752.635	
num:89	1887.09	1532.79	
num:89	904.955	568.39	
num:89	671.772	606.49	
num:89	662.145	583.898	
num:89	670.568	537.011	
num:89	810.055	362.747	
num:90	818.951	778.861	
num:90	840.252	951.472	
num:90	903.855	567.334	
num:90	661.649	541.774	
num:90	820.393	405.418	
num:90	785.942	375.125	
num:90	942.777	335.167	
num:91	803.787	691.334	
num:91	1896.57	1513.65	
num:91	856.431	955.18	
num:91	1233.08	606.517	
num:91	653.647	483.499	
num:91	909.989	578.866	
num:91	711.154	509.639	
num:91	721.301	484.943	
num:91	781.134	431.885	
num:91	989.646	360.248	
num:91	987.863	320.608	
num:91	880.353	317.018	
num:92	823.788	812.784	
num:92	877.076	957.261	
num:92	1233.9	601.196	
num:92	909.339	581.8	
num:92	961.012	857.784	
num:92	823.881	808.329	
num:92	790.745	816.481	
num:92	1015.66	807.061	
num:92	678.019	575.277	
num:92	680.045	509.536	
num:92	727.524	483.856	
num:92	992.859	357.682	
num:92	967.966	330.788	
num:93	794.146	741.329	
num:93	921.611	884.73	
num:93	1233.69	596.658	
num:93	906.344	581.581	
num:93	984.402	845.889	
num:93	821.019	844.164	
num:93	957.452	829.15	
num:93	810.312	824.137	
num:93	852.825	821.572	
num:93	826.812	812.573	
num:93	787.644	813.537	
num:93	1135.36	599.906	
num:93	684.667	558.256	
num:93	714.549	508.098	
num:93	671.666	512.204	
num:93	824.333	453.237	
num:93	1064.37	403.926	
num:93	1054.23	385.66	
num:93	1016.8	357.276	
num:93	861.1	344.708	
num:93	975.929	343.09	
num:93	919.635	331.754	
num:94	808.618	738.816	
num:94	1233.82	590.437	
num:94	904.175	588.359	
num:94	979.262	852.786	
num:94	899.997	862.923	
num:94	836.167	839.042	
num:94	966.599	828.931	
num:94	805.962	821.966	
num:94	833.662	809.506	
num:94	1034.39	796.595	
num:94	669.176	591.651	
num:94	698.094	540.727	
num:94	681.879	530.083	
num:94	1127.99	493.894	
num:94	683.805	470.383	
num:94	1061.76	398.462	
num:94	791.506	367.262	
num:94	767.789	363.614	
num:94	1047.89	373.105	
num:94	1010.34	354.455	
num:94	783.851	347.811	
num:94	972.924	345.092	
num:94	857.345	340.593	
num:94	820.395	327.924	
num:94	845.535	325.607	
num:95	825.558	758.538	
num:95	737.222	817.627	
num:95	1167.84	780.706	
num:95	1231.62	589.83	
num:95	903.401	588.877	
num:95	825.709	848.71	
num:95	987.605	848.81	
num:95	921.938	857.342	
num:95	854.993	839.616	
num:95	818.481	828.408	
num:95	994.188	826.652	
num:95	860.055	814.065	
num:95	1136	583.902	
num:95	677.879	563.052	
num:95	696.811	527.182	
num:95	1120.37	482.617	
num:95	1063.56	407.618	
num:95	999.964	372.427	
num:95	936.81	361.891	
num:95	855.3	359.571	
num:95	1041.18	377.109	
num:95	978.463	349.829	
num:95	896	337.5	
num:95	850.156	335.502	
num:95	816.163	329.376	
num:96	825.792	755.382	
num:96	743.32	817.736	
num:96	1234.97	588.872	
num:96	693.372	457.883	
num:96	905.14	592.667	
num:96	1028.24	833.906	
num:96	956.813	848.563	
num:96	1025.19	820.08	
num:96	870.086	832.819	
num:96	692.465	648.067	
num:96	724.34	494.124	
num:96	1059.15	392.114	
num:96	1033.61	363.495	
num:96	971.731	349.459	
num:96	780.749	336.714	
num:96	897.476	337.794	
num:96	928.168	338.534	
num:96	848.266	339.263	
num:97	817.98	762.869	
num:97	1237.42	589.259	
num:97	694.973	456.457	
num:97	909.459	593.934	
num:97	896.352	857.438	
num:97	821.735	849.564	
num:97	970.753	848.013	
num:97	883.732	834.082	
num:97	745.269	790.107	
num:97	697.768	694.552	
num:97	765	530.5	
num:97	794.952	516.916	
num:97	734.42	492.102	
num:97	792.374	418.104	
num:97	766.722	369.029	
num:97	862.049	365.169	
num:97	1032.71	362.921	
num:97	897.86	353.675	
num:97	851.927	347	
num:97	955.82	346.761	
num:97	894.974	329.624	
num:98	806.827	693.117	
num:98	1232.4	591.503	
num:98	695.498	431.467	
num:98	905.629	597.515	
num:98	831.992	852.091	
num:98	975.475	846.954	
num:98	888.261	836.567	
num:98	825.467	830.673	
num:98	706.164	725.695	
num:98	764.355	542.68	
num:98	675.806	590.509	
num:98	760.216	371.743	
num:98	1018.44	360.933	
num:98	929.492	343.829	
num:98	975.049	340.8	
num:98	900.73	331.489	
num:98	847.441	325.453	
num:99	785.004	719.196	
num:99	1421.77	1359.61	
num:99	920.012	945.461	
num:99	1233.26	594.661	
num:99	703.726	489.731	
num:99	700.387	445.896	
num:99	911.394	599.029	
num:99	982.783	847.659	
num:99	898.283	836.51	
num:99	782.839	798.547	
num:99	710.462	729.244	
num:99	718.356	606.13	
num:99	803.552	345.548	
num:99	845.707	325.229	
num:99	910.202	325.991	
num:100	819.123	775.343	
num:100	934.011	943.626	
num:100	1234.36	599.344	
num:100	913.23	602.811	
num:100	991.544	850.708	
num:100	780.454	802.61	
num:100	713.185	631.608	
num:100	700.008	697.656	
num:100	754.712	452.583	
num:100	917.585	323.924	
num:101	812.397	745.568	
num:101	950.568	941.638	
num:101	1091.04	876.123	
num:101	1232.9	600.546	
num:101	914.545	601.038	
num:101	882.076	873.05	
num:101	901.569	854.108	
num:101	997.777	851.718	
num:101	779.311	807.996	
num:101	751.793	413.831	
num:101	911.358	321.589	
num:102	810.505	751.832	
num:102	1088.18	879.628	
num:102	1232.31	606.152	
num:102	648.746	605.721	
num:102	918.771	602.569	
num:102	895.748	870.417	
num:102	1009.61	844.455	
num:102	719.712	638.143	
num:102	723.013	458.968	
num:103	827.636	747.589	
num:103	1232.65	610.251	
num:103	915.364	604.724	
num:103	900.479	866.541	
num:103	1022.93	844.427	
num:103	719.213	640.501	
num:103	722.384	467.294	
num:103	727.784	443.291	
num:104	799.904	712.607	
num:104	1530.05	1397.63	
num:104	915.27	608.692	
num:104	897.575	876.373	
num:104	713.114	676.821	
num:104	719.03	498.445	
num:104	719.793	444.767	
num:105	813.757	742.796	
num:105	674.677	668.02	
num:105	1229.71	635.945	
num:105	651.239	648.7	
num:105	634.112	591.241	
